35.0805, 52.5, 278, 389, 278
35.0862, 52.5, 222, 334, 222
35.092, 52.5, 276, 387, 221
35.0978, 52.5, 276, 442, 276
35.1035, 52.5, 332, 388, 277
35.1092, 52.5, 222, 334, 222
35.115, 52.5, 335, 390, 279
35.1207, 52.5, 279, 390, 334
35.1264, 52.5, 333, 389, 333
35.1322, 52.5, 277, 388, 166
35.1379, 52.5, 277, 332, 277
35.1437, 52.5, 334, 390, 279
35.1494, 52.5, 278, 389, 222
35.1551, 52.5, 167, 334, 222
35.1609, 52.5, 277, 388, 277
35.1666, 52.5, 277, 444, 222
35.1723, 52.5, 278, 390, 223
35.1781, 52.5, 222, 390, 222
35.1838, 52.5, 278, 390, 278
35.1895, 52.5, 277, 388, 221
35.1953, 53, 333, 445, 278
35.201, 53, 222, 333, 166
35.2068, 53, 333, 388, 277
35.2125, 53, 278, 445, 278
35.2182, 53, 333, 500, 277
35.224, 53, 278, 389, 166
35.2297, 53, 333, 388, 277
35.2355, 53, 333, 333, 333
35.2412, 53, 278, 389, 278
35.2469, 53, 278, 334, 167
35.2526, 53, 334, 446, 278
35.2584, 54, 332, 388, 277
35.2641, 54, 222, 389, 222
35.2699, 54, 278, 390, 223
35.2756, 54, 333, 444, 277
35.2813, 54, 279, 390, 279
35.287, 54, 278, 389, 222
35.2928, 54, 278, 389, 222
35.2985, 54, 278, 446, 278
35.3042, 54, 334, 389, 222
35.31, 54, 223, 334, 167
35.3157, 54, 334, 445, 278
35.3214, 54, 333, 389, 277
35.3271, 54, 335, 447, 223
35.3329, 54, 221, 332, 221
35.3386, 54, 333, 389, 333
35.3444, 54, 332, 387, 276
35.3501, 54, 333, 444, 277
35.3558, 54, 335, 335, 223
35.3616, 54, 333, 444, 277
35.3673, 54, 334, 390, 278
35.3731, 54, 333, 444, 277
35.3788, 54, 278, 390, 278
35.3845, 54, 334, 389, 334
35.3902, 54, 335, 446, 335
35.3959, 54, 278, 334, 278
35.4017, 54, 334, 389, 278
35.4074, 54, 334, 389, 278
35.4131, 54, 334, 446, 278
35.4189, 54, 278, 333, 278
35.4246, 54, 335, 391, 279
35.4303, 54, 277, 444, 277
35.4361, 54, 389, 389, 277
35.4418, 54, 277, 388, 221
35.4476, 54.5, 333, 444, 278
35.4533, 54.5, 332, 443, 277
35.4591, 54.5, 332, 388, 332
35.4648, 54.5, 277, 389, 222
35.4705, 54.5, 389, 444, 278
35.4763, 54.5, 334, 446, 334
35.482, 54.5, 333, 389, 277
35.4877, 54.5, 278, 333, 222
35.4935, 54.5, 333, 444, 333
35.4992, 54.5, 333, 444, 388
35.505, 54.5, 333, 389, 333
35.5107, 55, 279, 335, 223
35.5164, 55, 332, 443, 277
35.5222, 55, 333, 388, 333
35.5279, 55, 278, 444, 278
35.5337, 55, 278, 333, 278
35.5394, 55, 334, 445, 278
35.5451, 55, 333, 444, 277
35.5509, 55, 333, 444, 333
35.5566, 55, 277, 333, 166
35.5624, 55, 332, 443, 332
35.5681, 55, 333, 388, 277
35.5739, 56, 334, 278, 222
35.5796, 56, 333, 389, 222
35.5853, 56, 335, 390, 223
35.591, 56, 334, 445, 278
35.5968, 56, 279, 335, 223
35.6025, 56, 390, 390, 335
35.6082, 56, 333, 444, 277
35.614, 56, 388, 444, 333
35.6197, 56, 279, 335, 223
35.6254, 56, 334, 446, 334
35.6311, 56, 333, 388, 277
35.6369, 56, 333, 389, 277
35.6426, 56.5, 277, 332, 221
35.6483, 56.5, 335, 390, 279
35.6541, 56.5, 333, 444, 278
35.6598, 56.5, 334, 390, 334
35.6656, 56.5, 277, 332, 221
35.6713, 56.5, 334, 446, 334
35.677, 56.5, 334, 389, 278
35.6828, 56.5, 333, 444, 333
35.6885, 56.5, 277, 333, 222
35.6942, 56.5, 390, 445, 278
35.7, 58.5, 333, 444, 333
35.7057, 58.5, 334, 389, 278
35.7114, 58.5, 334, 334, 278
35.7172, 58.5, 333, 444, 333
35.7229, 58.5, 390, 445, 278
35.7286, 58.5, 391, 446, 335
35.7344, 58.5, 277, 333, 222
35.7401, 58.5, 389, 389, 334
35.7459, 58.5, 388, 443, 332
35.7516, 58.5, 501, 445, 278
35.7573, 58.5, 278, 389, 278
35.7631, 60, 390, 501, 334
35.7688, 60, 389, 389, 278
35.7745, 60, 334, 389, 278
35.7803, 60, 389, 389, 333
35.786, 60, 389, 556, 334
35.7917, 60, 388, 388, 333
35.7975, 60, 334, 389, 278
35.8032, 60, 334, 389, 334
35.8089, 60, 390, 390, 334
35.8147, 60, 389, 444, 333
35.8204, 60, 331, 387, 276
35.8262, 62, 277, 388, 388
35.8319, 62, 333, 499, 333
35.8377, 62, 334, 390, 334
35.8434, 62, 333, 389, 333
35.8491, 62, 390, 501, 334
35.8549, 62, 443, 499, 332
35.8606, 62, 499, 388, 388
35.8664, 62, 388, 499, 388
35.8721, 62, 387, 387, 332
35.8779, 62, 389, 500, 333
35.8836, 62.5, 391, 502, 391
35.8893, 62.5, 334, 389, 278
35.8951, 63, 389, 500, 389
35.9008, 63, 388, 499, 277
35.9065, 63, 390, 445, 390
35.9122, 63, 335, 446, 279
35.918, 63, 390, 502, 390
35.9237, 63, 278, 557, 390
35.9294, 63, 390, 446, 390
35.9352, 64, 333, 445, 333
35.9409, 64, 388, 499, 333
35.9467, 64, 443, 554, 388
35.9524, 64, 554, 499, 388
35.9581, 64, 390, 390, 334
35.9639, 64, 389, 501, 389
35.9696, 64, 445, 556, 334
35.9753, 64, 391, 502, 391
35.981, 64, 333, 389, 278
35.9868, 64, 445, 556, 389
35.9925, 64, 389, 556, 389
35.9982, 64, 389, 389, 334
36.004, 64, 333, 444, 389
36.0097, 64, 278, 557, 390
36.0154, 64, 390, 501, 390
36.0212, 64, 389, 445, 334
36.0269, 64, 334, 501, 390
36.0326, 64, 389, 500, 444
36.0383, 64, 167, 503, 391
36.044, 64, 279, 446, 279
36.0498, 64, 390, 502, 390
36.0555, 64, 443, 498, 387
36.0612, 64, 335, 391, 279
36.067, 64, 444, 444, 388
36.0727, 64, 389, 500, 389
36.0785, 64, 444, 444, 389
36.0842, 64, 388, 443, 388
36.0901, 64, 327, 381, 327
36.0958, 64, 334, 501, 334
36.1016, 64, 388, 443, 388
36.1073, 64, 390, 502, 335
36.113, 64, 332, 443, 332
36.1188, 64, 388, 499, 443
36.1245, 64, 445, 445, 389
36.1303, 64, 389, 500, 389
36.136, 64, 334, 390, 334
36.1417, 64, 391, 446, 391
36.1475, 64, 443, 443, 387
36.1532, 64, 388, 388, 388
36.1589, 64, 446, 446, 446
36.1646, 64, 446, 502, 390
36.1704, 64, 447, 447, 391
36.1761, 64, 333, 388, 277
36.1819, 64, 388, 555, 388
36.1876, 64, 389, 500, 389
36.1933, 64, 390, 501, 390
36.1991, 64, 333, 444, 333
36.2048, 64, 444, 499, 333
36.2106, 64, 388, 499, 332
36.2163, 64, 444, 499, 333
36.222, 64, 333, 445, 333
36.2278, 64, 387, 498, 387
36.2335, 64, 445, 500, 389
36.2393, 64, 446, 502, 446
36.245, 64, 334, 390, 334
36.2507, 64, 499, 499, 388
36.2565, 64, 445, 557, 389
36.2622, 64, 445, 557, 389
36.2679, 64, 334, 446, 334
36.2736, 64, 445, 501, 334
36.2794, 64, 387, 497, 387
36.2851, 64, 390, 501, 390
36.2909, 64, 335, 391, 279
36.2966, 64, 446, 502, 334
36.3023, 64, 443, 498, 387
36.3081, 64, 331, 441, 275
36.3139, 64, 389, 501, 334
36.3196, 64, 444, 500, 389
36.3253, 64, 445, 556, 389
36.3311, 64, 334, 389, 334
36.3368, 64, 445, 557, 390
36.3425, 64, 444, 500, 444
36.3483, 64, 445, 445, 500
36.354, 64, 389, 333, 277
36.3597, 64, 390, 557, 390
36.3655, 64, 389, 500, 389
36.3712, 64, 444, 555, 333
36.377, 64, 333, 445, 333
36.3827, 64, 444, 500, 389
36.3884, 64, 389, 500, 389
36.3942, 64, 388, 555, 333
36.3999, 64, 387, 387, 277
36.4057, 64, 389, 556, 333
36.4114, 64, 445, 500, 445
36.4171, 64, 445, 500, 333
36.4229, 64, 389, 389, 333
36.4286, 64, 445, 501, 389
36.4344, 64, 388, 499, 333
36.4401, 64, 501, 501, 445
36.4458, 64, 333, 444, 333
36.4515, 64, 446, 613, 390
36.4573, 64, 390, 557, 390
36.463, 64, 444, 499, 388
36.4687, 64, 334, 445, 334
36.4745, 64, 389, 445, 333
36.4802, 64, 446, 390, 390
36.4859, 64, 335, 446, 335
36.4917, 64, 445, 445, 333
36.4974, 64, 446, 390, 390
36.5031, 64, 387, 332, 387
36.5089, 64, 332, 388, 332
36.5146, 64, 444, 500, 333
36.5204, 64, 443, 499, 332
36.5261, 64, 388, 499, 388
36.5319, 64, 387, 443, 277
36.5376, 64, 446, 558, 335
36.5434, 64, 443, 498, 443
36.5491, 64, 444, 610, 388
36.5549, 64, 333, 389, 278
36.5606, 64, 499, 555, 333
36.5663, 64, 501, 501, 389
36.5721, 64, 445, 557, 389
36.5778, 64, 334, 446, 278
36.5836, 64, 444, 499, 388
36.5893, 64, 443, 498, 387
36.5951, 64, 443, 554, 388
36.6008, 64, 333, 444, 333
36.6065, 64, 444, 556, 389
36.6123, 64, 445, 500, 389
36.618, 65.5, 334, 501, 278
36.6237, 65.5, 447, 502, 391
36.6295, 65.5, 390, 557, 390
36.6352, 65.5, 444, 555, 389
36.6409, 65.5, 333, 499, 333
36.6467, 65.5, 445, 723, 389
36.6524, 65.5, 390, 446, 390
36.6581, 65.5, 443, 499, 388
36.6639, 65.5, 389, 445, 334
36.6696, 65.5, 446, 502, 391
36.6753, 65.5, 445, 556, 334
36.6811, 65.5, 444, 500, 389
36.6868, 65.5, 333, 500, 333
36.6925, 69, 446, 557, 390
36.6982, 69, 391, 502, 391
36.704, 69, 444, 555, 388
36.7097, 69, 387, 498, 332
36.7155, 69, 388, 500, 388
36.7213, 69, 443, 554, 443
36.727, 69, 444, 555, 388
36.7327, 69, 277, 389, 333
36.7385, 69, 335, 558, 447
36.7442, 69, 666, 555, 499
36.7499, 72.5, 501, 501, 334
36.7557, 73, 389, 557, 389
36.7614, 73, 391, 614, 446
36.7671, 73, 499, 554, 388
36.7729, 73, 389, 500, 333
36.7786, 73, 444, 555, 389
36.7844, 73, 443, 554, 498
36.7901, 73, 445, 557, 445
36.7958, 73, 389, 444, 333
36.8016, 73, 501, 612, 501
36.8073, 73, 445, 612, 445
36.8131, 75.5, 387, 609, 442
36.8188, 75.5, 277, 500, 333
36.8245, 75.5, 445, 612, 445
36.8302, 75.5, 558, 614, 446
36.836, 75.5, 500, 667, 444
36.8417, 75.5, 446, 501, 390
36.8474, 75.5, 502, 613, 334
36.8532, 75.5, 501, 612, 501
36.8589, 75.5, 502, 670, 502
36.8646, 75.5, 389, 500, 389
36.8703, 75.5, 557, 612, 501
36.8761, 77.5, 445, 613, 501
36.8818, 78.5, 389, 556, 389
36.8875, 78.5, 443, 665, 499
36.8933, 78.5, 501, 612, 445
36.899, 78.5, 556, 668, 445
36.9047, 78.5, 390, 446, 390
36.9105, 78.5, 556, 611, 500
36.9162, 78.5, 556, 611, 500
36.9219, 78.5, 501, 613, 501
36.9277, 78.5, 443, 554, 387
36.9334, 78.5, 558, 669, 502
36.9391, 80, 502, 613, 502
36.9449, 81, 444, 556, 444
36.9506, 81, 502, 614, 558
36.9563, 81, 501, 668, 501
36.962, 81, 502, 670, 558
36.9677, 81, 446, 501, 446
36.9735, 81, 554, 665, 498
36.9792, 81, 558, 670, 502
36.985, 81, 554, 721, 499
36.9907, 81, 500, 500, 445
36.9965, 83.5, 609, 665, 554
37.0022, 83.5, 557, 668, 501
37.0079, 83.5, 556, 723, 556
37.0136, 83.5, 446, 558, 390
37.0194, 83.5, 557, 669, 557
37.0251, 83.5, 558, 670, 558
37.0308, 83.5, 443, 609, 443
37.0366, 83.5, 555, 833, 499
37.0423, 83.5, 554, 720, 554
37.0481, 83.5, 611, 667, 500
37.0538, 83.5, 500, 556, 445
37.0596, 85.5, 611, 556, 611
37.0653, 85.5, 556, 667, 556
37.0711, 86, 610, 610, 499
37.0768, 86, 500, 556, 389
37.0825, 86, 558, 893, 558
37.0882, 86, 612, 612, 556
37.094, 86, 556, 779, 556
37.0997, 86, 501, 612, 501
37.1054, 86, 614, 725, 558
37.1112, 86, 611, 778, 555
37.1169, 86, 500, 612, 500
37.1226, 89, 667, 722, 611
37.1284, 90, 610, 721, 610
37.1341, 90, 612, 780, 612
37.1398, 90, 501, 613, 446
37.1456, 90, 613, 780, 557
37.1513, 90, 609, 775, 498
37.1571, 90, 667, 778, 667
37.1628, 90, 499, 610, 499
37.1685, 90, 666, 777, 611
37.1743, 90, 614, 726, 614
37.18, 90, 611, 722, 667
37.1858, 95, 610, 610, 443
37.1915, 96, 665, 776, 609
37.1973, 96, 665, 776, 609
37.203, 96, 667, 778, 611
37.2088, 96, 555, 610, 444
37.2145, 96, 670, 782, 614
37.2202, 96, 666, 722, 611
37.226, 96, 611, 722, 666
37.2317, 96, 665, 609, 498
37.2374, 96, 668, 723, 612
37.2432, 96, 670, 725, 614
37.2489, 96, 557, 669, 557
37.2546, 100.5, 666, 777, 610
37.2604, 101.5, 722, 778, 667
37.2661, 101.5, 667, 778, 667
37.2718, 101.5, 613, 613, 557
37.2776, 101.5, 776, 720, 665
37.2833, 101.5, 723, 723, 667
37.2891, 101.5, 722, 778, 722
37.2948, 101.5, 614, 670, 614
37.3005, 101.5, 724, 836, 669
37.3063, 101.5, 722, 833, 667
37.312, 102.5, 553, 719, 553
37.3177, 102.5, 781, 837, 614
37.3235, 102.5, 777, 777, 666
37.3292, 102.5, 723, 779, 723
37.335, 102.5, 668, 612, 557
37.3407, 102.5, 723, 835, 723
37.3464, 102.5, 723, 890, 667
37.3521, 102.5, 781, 892, 781
37.3579, 102.5, 611, 723, 611
37.3636, 102.5, 669, 836, 725
37.3693, 102.5, 723, 834, 667
37.3751, 104, 666, 833, 778
37.3808, 104, 613, 725, 613
37.3865, 104, 722, 889, 722
37.3923, 104, 781, 837, 725
37.398, 104, 556, 723, 612
37.4037, 104, 722, 833, 611
37.4095, 104, 668, 947, 724
37.4152, 104, 726, 893, 726
37.4209, 104, 670, 726, 670
37.4266, 104, 781, 892, 725
37.4323, 104, 836, 948, 836
37.4381, 104.5, 668, 779, 612
37.4438, 104.5, 775, 886, 720
37.4496, 104.5, 778, 889, 723
37.4553, 104.5, 780, 947, 724
37.461, 104.5, 612, 1002, 668
37.4668, 104.5, 779, 779, 779
37.4725, 104.5, 778, 833, 722
37.4782, 104.5, 781, 892, 781
37.4839, 104.5, 725, 725, 725
37.4897, 104.5, 835, 946, 779
37.4954, 107.5, 778, 889, 722
37.5012, 107.5, 666, 832, 777
37.5069, 107.5, 721, 832, 666
37.5126, 107.5, 777, 944, 722
37.5184, 107.5, 837, 949, 837
37.5241, 107.5, 666, 777, 666
37.5298, 107.5, 835, 946, 723
37.5356, 107.5, 837, 837, 781
37.5413, 107.5, 780, 1003, 780
37.547, 107.5, 724, 780, 668
37.5528, 107.5, 723, 946, 723
37.5585, 110.5, 833, 1000, 777
37.5643, 111.5, 832, 943, 776
37.57, 111.5, 666, 777, 610
37.5757, 111.5, 836, 892, 781
37.5815, 111.5, 831, 997, 775
37.5873, 111.5, 874, 984, 765
37.5931, 111.5, 663, 773, 663
37.5988, 111.5, 836, 1003, 780
37.6046, 111.5, 831, 942, 776
37.6103, 111.5, 889, 945, 889
37.6161, 111.5, 723, 723, 667
37.6218, 117, 834, 945, 778
37.6275, 117, 890, 945, 834
37.6333, 117, 834, 1001, 779
37.639, 117, 721, 777, 721
37.6448, 117, 887, 942, 776
37.6505, 117, 836, 947, 780
37.6562, 117, 721, 777, 721
37.662, 117, 950, 1005, 838
37.6677, 117, 948, 1003, 892
37.6734, 117, 889, 1000, 833
37.6792, 122, 724, 835, 668
37.6849, 122.5, 891, 1003, 891
37.6906, 122.5, 892, 1004, 837
37.6963, 122.5, 945, 889, 889
37.7021, 122.5, 776, 832, 721
37.7078, 122.5, 1006, 1118, 950
37.7135, 122.5, 888, 1055, 888
37.7193, 122.5, 778, 834, 778
37.725, 122.5, 888, 1055, 944
37.7308, 122.5, 942, 997, 886
37.7366, 122.5, 939, 1050, 884
37.7423, 122.5, 830, 885, 664
37.7481, 125, 999, 1055, 888
37.7538, 125, 886, 1052, 886
37.7596, 125, 892, 1116, 892
37.7653, 125, 778, 890, 778
37.771, 125, 890, 1057, 890
37.7768, 125, 941, 1108, 941
37.7826, 125, 942, 1109, 942
37.7883, 125, 778, 890, 834
37.7941, 125, 935, 1100, 935
37.7998, 125, 556, 1279, 945
37.8056, 125, 891, 1170, 891
37.8113, 125, 725, 892, 669
37.817, 125, 947, 1114, 891
37.8227, 125, 1004, 1115, 948
37.8285, 125, 1000, 1111, 944
37.8342, 125, 780, 948, 892
37.8399, 125, 945, 1168, 945
37.8457, 125, 948, 1171, 892
37.8514, 125, 779, 947, 779
37.8571, 125, 1005, 1061, 949
37.8628, 125, 1002, 1057, 1002
37.8686, 125, 999, 1221, 999
37.8743, 125, 780, 948, 836
37.8801, 125, 942, 1164, 998
37.8858, 125, 1002, 1113, 946
37.8915, 125, 778, 945, 778
37.8973, 125, 1001, 1113, 946
37.903, 125, 996, 1106, 996
37.9088, 125, 1002, 1169, 946
37.9145, 125, 782, 950, 782
37.9202, 125, 998, 1109, 942
37.926, 125, 947, 1059, 947
37.9317, 125, 1004, 1059, 1004
37.9374, 125, 836, 947, 780
37.9431, 125, 1001, 1112, 890
37.9489, 125, 1000, 1111, 944
37.9546, 125, 834, 834, 778
37.9603, 125, 1005, 1117, 949
37.966, 125, 949, 1060, 1004
37.9718, 125, 1053, 1109, 942
37.9776, 125, 831, 997, 775
37.9833, 125, 997, 1108, 941
37.9891, 125, 1002, 1114, 1002
37.9948, 125, 1004, 1060, 948
38.0005, 125, 833, 944, 833
38.0063, 125, 999, 999, 944
38.012, 125, 1056, 1167, 945
38.0177, 125, 1056, 1112, 945
38.0235, 125, 834, 834, 834
38.0292, 125, 1002, 1058, 1002
38.0349, 125, 1005, 1117, 1005
38.0407, 125, 833, 945, 833
38.0464, 125, 1111, 1111, 889
38.0522, 125, 1111, 1000, 1000
38.0579, 125, 944, 1000, 1000
38.0636, 125, 837, 1005, 837
38.0693, 125, 835, 946, 946
38.0751, 125, 831, 1053, 1053
38.0808, 125, 1113, 1057, 1002
38.0865, 125, 1060, 837, 837
38.0923, 125, 1005, 1228, 1005
38.098, 125, 947, 1394, 1003
38.1037, 125, 666, 1054, 888
38.1095, 125, 890, 1113, 946
38.1152, 125, 949, 1117, 1005
38.1209, 125, 721, 943, 998
38.1267, 125, 1001, 1224, 834
38.1324, 125, 945, 1111, 1000
38.1382, 125, 889, 1167, 1056
38.1439, 125, 782, 1005, 782
38.1496, 125, 945, 1168, 1057
38.1554, 125, 943, 1220, 943
38.1611, 125, 1059, 1059, 947
38.1668, 125, 839, 1006, 839
38.1725, 125, 948, 1171, 1004
38.1782, 125, 1001, 1168, 1057
38.184, 125, 781, 1004, 837
38.1897, 125, 947, 1170, 780
38.1954, 125, 1003, 1114, 1003
38.2012, 125, 1000, 1223, 945
38.2069, 125, 832, 943, 777
38.2126, 125, 1002, 1170, 1114
38.2184, 125, 944, 1166, 999
38.2241, 125, 945, 1056, 945
38.2299, 125, 832, 943, 832
38.2356, 125, 999, 1166, 999
38.2413, 125, 1003, 1115, 1003
38.2471, 125, 833, 944, 833
38.2528, 125, 1002, 1113, 779
38.2586, 125, 945, 1056, 945
38.2643, 125, 950, 1117, 1285
38.27, 125, 893, 949, 781
38.2757, 125, 998, 1165, 943
38.2815, 125, 1003, 1115, 947
38.2872, 125, 1005, 1172, 893
38.2929, 125, 836, 836, 836
38.2986, 125, 1004, 1116, 1004
38.3044, 125, 1000, 1222, 1055
38.3101, 125, 891, 946, 779
38.3158, 125, 948, 1060, 1004
38.3215, 125, 1003, 1003, 948
38.3272, 125, 1063, 1063, 951
38.333, 125, 835, 947, 779
38.3387, 125, 1168, 1112, 1056
38.3444, 125, 1113, 1058, 1058
38.3502, 125, 779, 891, 779
38.3559, 125, 1057, 1224, 945
38.3616, 125, 1002, 1002, 891
38.3674, 125, 1003, 947, 947
38.3731, 125, 726, 949, 894
38.3788, 125, 1053, 997, 886
38.3846, 125, 998, 1109, 887
38.3903, 125, 1058, 1169, 946
38.3961, 125, 835, 1225, 835
38.4018, 125, 1003, 1114, 1059
38.4075, 125, 945, 1000, 945
38.4133, 125, 891, 947, 835
38.419, 125, 1005, 1117, 1005
38.4247, 125, 1003, 1114, 1058
38.4304, 125, 1054, 1110, 999
38.4362, 125, 776, 997, 831
38.442, 125, 831, 1164, 1053
38.4477, 125, 777, 1222, 944
38.4535, 125, 886, 1163, 996
38.4592, 125, 888, 832, 943
38.465, 125, 1052, 1108, 997
38.4707, 125, 945, 1167, 889
38.4764, 125, 946, 1280, 1057
38.4822, 125, 778, 1112, 778
38.4879, 125, 888, 999, 1054
38.4937, 125, 1000, 1111, 1056
38.4994, 125, 886, 1052, 720
38.5052, 125, 1003, 1114, 947
38.5109, 125, 948, 1226, 1059
38.5166, 125, 1002, 1058, 1058
38.5224, 125, 779, 1001, 834
38.5281, 125, 998, 1164, 887
38.5339, 125, 998, 1109, 943
38.5396, 125, 1059, 1282, 1004
38.5453, 125, 832, 888, 832
38.5511, 125, 949, 1116, 1060
38.5568, 125, 949, 1117, 1005
38.5625, 125, 834, 945, 778
38.5682, 125, 1001, 1223, 1056
38.574, 125, 997, 1163, 941
38.5797, 125, 1002, 1169, 1058
38.5855, 125, 833, 888, 833
38.5912, 125, 1000, 1223, 833
38.597, 125, 945, 1168, 1056
38.6027, 125, 1001, 1224, 1224
38.6085, 125, 831, 887, 887
38.6142, 125, 998, 1109, 998
38.6199, 125, 1006, 950, 726
38.6257, 125, 888, 832, 832
38.6314, 125, 1004, 1116, 1004
38.6371, 125, 941, 1052, 886
38.6429, 125, 1001, 1057, 1279
38.6486, 125, 834, 1057, 723
38.6543, 125, 1004, 1116, 948
38.6601, 125, 1057, 946, 835
38.6658, 125, 832, 943, 943
38.6716, 125, 998, 1109, 942
38.6773, 125, 1057, 1112, 1001
38.683, 125, 1061, 1173, 1117
38.6888, 125, 833, 1166, 777
38.6945, 125, 1112, 1056, 834
38.7002, 125, 1059, 1171, 1003
38.706, 125, 948, 1115, 1004
38.7117, 125, 888, 999, 832
38.7174, 125, 1004, 1059, 948
38.7231, 125, 1117, 1173, 1005
38.7289, 125, 835, 1058, 723
38.7346, 125, 1002, 1114, 947
38.7403, 125, 891, 1169, 1058
38.7461, 125, 836, 1171, 1003
38.7518, 125, 890, 945, 834
38.7575, 125, 1276, 1220, 1054
38.7633, 125, 1004, 1171, 1004
38.769, 125, 838, 1006, 782
38.7747, 125, 949, 1283, 1004
38.7804, 125, 777, 999, 1054
38.7862, 125, 776, 1165, 943
38.7919, 125, 723, 946, 835
38.7977, 125, 1165, 1276, 1110
38.8034, 125, 1004, 1172, 948
38.8091, 125, 945, 1112, 889
38.8149, 125, 725, 948, 892
38.8206, 125, 998, 1165, 998
38.8263, 125, 893, 1172, 1005
38.8321, 125, 891, 946, 779
38.8378, 125, 998, 1165, 943
38.8436, 125, 1000, 1056, 1000
38.8493, 125, 949, 1117, 1005
38.855, 125, 832, 943, 943
38.8608, 125, 1000, 1166, 944
38.8665, 125, 1002, 1169, 891
38.8722, 125, 999, 1166, 999
38.8779, 125, 894, 950, 838
38.8837, 125, 1001, 1112, 1001
38.8894, 125, 944, 1222, 1000
38.8952, 125, 836, 1003, 947
38.9009, 125, 1003, 1114, 891
38.9066, 125, 949, 949, 1060
38.9123, 125, 1058, 1002, 1002
38.9181, 125, 888, 777, 888
38.9238, 125, 947, 1114, 1003
38.9295, 125, 1005, 1117, 782
38.9352, 125, 779, 835, 891
38.941, 125, 1001, 1112, 1279
38.9467, 125, 1000, 1111, 944
38.9524, 125, 1060, 1171, 948
38.9582, 125, 836, 948, 669
38.9639, 125, 1059, 1115, 1003
38.9696, 125, 945, 1112, 889
38.9754, 125, 892, 1060, 948
38.9811, 125, 1004, 1171, 948
38.9868, 125, 946, 1113, 1057
38.9925, 125, 1059, 1114, 891
38.9983, 125, 835, 946, 835
39.004, 125, 1061, 1116, 1061
39.0097, 125, 1110, 1110, 999
39.0155, 125, 1111, 1223, 945
39.0212, 125, 837, 949, 949
39.0269, 125, 1003, 1170, 892
39.0326, 125, 1003, 1170, 892
39.0384, 125, 834, 1112, 834
39.0441, 125, 893, 1060, 1004
39.0498, 125, 1005, 1173, 949
39.0556, 125, 1111, 1166, 1000
39.0613, 125, 892, 1003, 836
39.067, 125, 1003, 1338, 836
39.0727, 125, 1002, 1058, 946
39.0785, 125, 778, 890, 834
39.0843, 125, 935, 1266, 990
39.0901, 125, 1041, 1096, 986
39.0958, 125, 1005, 1228, 1005
39.1015, 125, 891, 1002, 891
39.1073, 125, 946, 1113, 890
39.113, 125, 889, 1111, 1000
39.1187, 125, 836, 1171, 1004
39.1245, 125, 777, 999, 832
39.1302, 125, 1005, 1116, 1005
39.1359, 125, 1001, 1112, 1001
39.1417, 125, 942, 1053, 998
39.1474, 125, 779, 890, 779
39.1531, 125, 948, 1227, 1060
39.1589, 125, 1006, 1229, 1006
39.1646, 125, 781, 1004, 837
39.1703, 125, 1057, 1057, 890
39.176, 125, 1005, 1172, 949
39.1817, 125, 949, 1172, 949
39.1875, 125, 835, 1057, 890
39.1932, 125, 998, 1109, 1109
39.199, 125, 947, 1114, 1003
39.2047, 125, 837, 893, 670
39.2104, 125, 1057, 946, 1057
39.2161, 125, 1003, 1003, 948
39.2219, 125, 1003, 1059, 947
39.2276, 125, 782, 893, 893
39.2333, 125, 1003, 1281, 1003
39.239, 125, 1000, 1111, 1055
39.2448, 125, 833, 778, 833
39.2505, 125, 1058, 1169, 946
39.2562, 125, 948, 1171, 1003
39.262, 125, 998, 1109, 942
39.2677, 125, 837, 893, 725
39.2734, 125, 949, 1396, 949
39.2792, 125, 1001, 1112, 1168
39.2849, 125, 1055, 1110, 999
39.2907, 125, 829, 939, 829
39.2964, 125, 1055, 1166, 943
39.3021, 125, 950, 1118, 950
39.3079, 125, 833, 1000, 778
39.3136, 125, 999, 1166, 999
39.3194, 125, 1000, 1167, 1056
39.3251, 125, 1002, 1169, 946
39.3308, 125, 893, 1061, 838
39.3365, 125, 1060, 1005, 949
39.3423, 125, 941, 1218, 941
39.348, 125, 1000, 1222, 944
39.3538, 125, 1001, 1001, 890
39.3595, 125, 1000, 1278, 1056
39.3652, 125, 1115, 1003, 947
39.371, 125, 778, 1001, 778
39.3767, 125, 946, 1169, 1002
39.3825, 125, 1000, 1222, 889
39.3882, 125, 1049, 1160, 939
39.394, 125, 892, 1115, 724
39.3997, 125, 1059, 1003, 892
39.4054, 125, 942, 1164, 1053
39.4112, 125, 833, 1223, 889
39.4169, 125, 777, 999, 833
39.4226, 125, 1059, 1170, 1003
39.4284, 125, 1277, 1055, 1000
39.4341, 125, 837, 893, 781
39.4398, 125, 1001, 1113, 1057
39.4456, 125, 835, 1225, 947
39.4513, 125, 831, 1219, 942
39.4571, 125, 724, 835, 835
39.4628, 125, 892, 1115, 1004
39.4685, 125, 1060, 1172, 949
39.4742, 125, 1000, 1167, 1056
39.48, 125, 836, 1003, 780
39.4857, 125, 889, 1112, 945
39.4914, 125, 946, 1057, 1057
39.4971, 125, 837, 949, 893
39.5029, 125, 1004, 1115, 948
39.5086, 125, 1005, 1117, 1061
39.5144, 125, 1051, 1106, 830
39.5201, 125, 777, 888, 777
39.5258, 125, 946, 1225, 1002
39.5316, 125, 945, 1057, 1112
39.5373, 125, 837, 837, 781
39.543, 125, 1001, 1168, 1001
