31.0063, 50.5, 782, 950, 838
31.0121, 50.5, 776, 887, 831
31.0178, 50.5, 558, 948, 725
31.0235, 50.5, 557, 836, 669
31.0292, 50.5, 782, 1061, 838
31.0349, 50.5, 781, 1005, 781
31.0406, 50.5, 837, 949, 781
31.0464, 50.5, 671, 783, 671
31.0521, 50.5, 836, 892, 892
31.0578, 50.5, 782, 1005, 726
31.0635, 50.5, 670, 782, 614
31.0692, 50.5, 780, 892, 836
31.075, 50.5, 780, 1003, 836
31.0807, 50.5, 778, 945, 778
31.0864, 50.5, 723, 834, 723
31.0922, 50.5, 781, 892, 781
31.0979, 50.5, 887, 1108, 665
31.1036, 50.5, 781, 837, 725
31.1094, 50.5, 668, 724, 668
31.1151, 50.5, 778, 1000, 834
31.1208, 50.5, 780, 1002, 835
31.1266, 50.5, 779, 1002, 835
31.1323, 50.5, 668, 780, 668
31.138, 50.5, 834, 1001, 612
31.1438, 50.5, 833, 833, 833
31.1495, 50.5, 833, 1000, 722
31.1552, 50.5, 669, 780, 725
31.1609, 50.5, 781, 1005, 781
31.1667, 50.5, 778, 1000, 833
31.1724, 50.5, 778, 1001, 778
31.1782, 50.5, 666, 777, 611
31.1839, 52, 836, 836, 780
31.1896, 52, 832, 887, 832
31.1954, 52, 836, 1003, 891
31.2011, 52, 666, 833, 666
31.2068, 52, 782, 949, 782
31.2126, 52, 780, 892, 669
31.2183, 52, 667, 778, 556
31.224, 52, 835, 890, 779
31.2298, 52, 833, 944, 833
31.2355, 52, 832, 943, 888
31.2412, 52, 725, 836, 669
31.247, 52.5, 834, 1001, 778
31.2527, 52.5, 834, 945, 778
31.2585, 52.5, 834, 945, 723
31.2642, 52.5, 782, 782, 614
31.2699, 52.5, 892, 947, 780
31.2756, 52.5, 892, 1003, 836
31.2813, 52.5, 946, 1002, 946
31.2871, 52.5, 669, 781, 614
31.2928, 52.5, 781, 892, 781
31.2985, 52.5, 893, 949, 837
31.3042, 52.5, 667, 779, 612
31.31, 54, 889, 1001, 722
31.3157, 54, 889, 945, 834
31.3214, 54, 838, 949, 838
31.3272, 54, 722, 666, 722
31.3329, 54, 834, 1001, 779
31.3386, 54, 836, 1003, 725
31.3443, 54, 838, 838, 726
31.3501, 54, 723, 835, 668
31.3558, 54, 834, 1001, 834
31.3615, 54, 892, 948, 836
31.3672, 54, 893, 949, 781
31.373, 56, 724, 836, 613
31.3787, 56.5, 778, 1056, 778
31.3844, 56.5, 780, 1170, 780
31.3902, 56.5, 668, 835, 723
31.3959, 56.5, 778, 945, 778
31.4017, 56.5, 833, 944, 888
31.4074, 56.5, 893, 1005, 837
31.4131, 56.5, 782, 782, 726
31.4188, 56.5, 836, 1058, 891
31.4245, 56.5, 836, 1060, 836
31.4303, 57, 779, 1058, 835
31.436, 58, 723, 890, 667
31.4417, 58, 887, 998, 721
31.4475, 58, 947, 1114, 891
31.4533, 58, 938, 993, 827
31.459, 58, 720, 942, 720
31.4647, 58, 892, 1060, 837
31.4705, 58, 893, 1116, 893
31.4762, 58, 948, 1060, 892
31.4819, 58, 725, 892, 669
31.4877, 58, 942, 1053, 942
31.4934, 59, 1004, 1115, 948
31.4991, 59, 726, 893, 670
31.5048, 59, 945, 1112, 889
31.5106, 59, 892, 1115, 892
31.5163, 59, 889, 1000, 833
31.522, 59, 779, 890, 723
31.5278, 59, 1002, 1057, 890
31.5335, 59, 947, 1115, 1003
31.5392, 59, 1005, 1172, 893
31.5449, 59, 777, 833, 666
31.5507, 59, 885, 1051, 940
31.5564, 60.5, 949, 1061, 949
31.5622, 60.5, 999, 1054, 943
31.5679, 60.5, 834, 945, 723
31.5736, 60.5, 1005, 1117, 949
31.5794, 60.5, 949, 1116, 949
31.5851, 60.5, 1000, 1000, 945
31.5908, 60.5, 781, 837, 781
31.5965, 60.5, 948, 1116, 948
31.6023, 60.5, 1004, 1227, 892
31.608, 60.5, 945, 1112, 945
31.6137, 60.5, 835, 891, 779
31.6194, 62, 1005, 1005, 949
31.6252, 62, 1003, 1059, 892
31.6309, 62, 831, 942, 775
31.6367, 62, 1057, 1113, 946
31.6424, 62, 1003, 1003, 891
31.6481, 62, 1004, 1060, 948
31.6538, 62, 893, 837, 781
31.6595, 62, 1003, 1114, 947
31.6653, 62, 1056, 945, 945
31.671, 62, 1059, 1115, 948
31.6768, 62.5, 885, 885, 830
31.6825, 62.5, 1059, 1171, 1003
31.6882, 62.5, 1054, 1165, 888
31.694, 62.5, 947, 1282, 1003
31.6997, 62.5, 666, 944, 833
31.7054, 62.5, 1059, 1171, 948
31.7112, 62.5, 1110, 1110, 1055
31.7169, 62.5, 1224, 1168, 890
31.7226, 62.5, 835, 947, 835
31.7284, 62.5, 947, 1169, 1002
31.7341, 62.5, 943, 1220, 943
31.7399, 64, 834, 1001, 779
31.7456, 64, 1003, 1281, 1003
31.7513, 64, 831, 1164, 942
31.7571, 64, 1060, 1227, 1004
31.7628, 64, 836, 1004, 836
31.7685, 64, 837, 1228, 1004
31.7742, 64, 945, 1278, 1000
31.78, 64, 998, 1220, 998
31.7857, 64, 836, 1003, 891
31.7914, 64, 1117, 1340, 1005
31.7972, 64, 1054, 1276, 999
31.8029, 64, 999, 1221, 999
31.8087, 64, 890, 1057, 834
31.8144, 64, 1057, 1112, 1001
31.8202, 64, 998, 1220, 1054
31.8259, 64, 1114, 1282, 1114
31.8316, 64, 893, 1004, 837
31.8373, 64, 1059, 1170, 1059
31.843, 64, 1006, 1229, 1062
31.8488, 64, 836, 947, 892
31.8545, 64, 1055, 1278, 1000
31.8602, 64, 1113, 1224, 890
31.866, 64, 1061, 1284, 1005
31.8717, 64, 892, 1060, 892
31.8774, 64, 1000, 1166, 1111
31.8831, 64, 1005, 1228, 1060
31.8889, 64, 1114, 1337, 1003
31.8946, 64, 891, 947, 835
31.9003, 64, 1114, 1003, 1058
31.906, 64, 1059, 1338, 1059
31.9118, 64, 891, 947, 891
31.9175, 64, 998, 1165, 1109
31.9233, 64, 1113, 1169, 1002
31.929, 64, 1056, 1167, 1112
31.9347, 64, 891, 891, 891
31.9405, 64, 1113, 1280, 1002
31.9462, 64, 1060, 1116, 1060
31.9519, 64, 1114, 1226, 1058
31.9576, 64, 947, 1003, 891
31.9634, 64, 1169, 1280, 1002
31.9691, 64, 1113, 1391, 1057
31.9748, 64, 891, 1002, 835
31.9805, 64, 1116, 1228, 1005
31.9863, 64, 1054, 1220, 1054
31.992, 64, 1117, 1341, 1006
31.9977, 64, 891, 891, 947
32.0034, 64, 1061, 1228, 1117
32.0092, 64, 1061, 1285, 950
32.0149, 64, 1057, 1279, 1001
32.0206, 64, 835, 1113, 890
32.0264, 64, 1113, 1113, 1058
32.0321, 64, 1057, 1336, 1113
32.0378, 64, 1109, 1276, 1054
32.0436, 64, 836, 1059, 780
32.0493, 64, 947, 1337, 1059
32.055, 64, 888, 1110, 1055
32.0608, 64, 779, 1058, 891
32.0665, 64, 1169, 1391, 1057
32.0722, 64, 1115, 1282, 948
32.078, 64, 1002, 1281, 1058
32.0837, 64, 779, 945, 890
32.0894, 64, 1057, 1224, 1057
32.0952, 64, 1003, 1282, 1115
32.1009, 64, 1060, 1227, 1004
32.1066, 64, 944, 1055, 944
32.1124, 64, 1056, 1167, 1111
32.1181, 64, 1057, 1224, 1001
32.1238, 64, 998, 1275, 1109
32.1296, 64, 890, 1001, 890
32.1353, 64, 1059, 1338, 1115
32.141, 64, 1117, 670, 1173
32.1468, 64, 888, 1222, 833
32.1525, 64, 1003, 1226, 1059
32.1582, 64, 1058, 1281, 1114
32.1639, 64, 1057, 1280, 1113
32.1697, 64, 836, 892, 947
32.1754, 64, 1112, 1000, 945
32.1812, 64, 1108, 1108, 997
32.1869, 64, 1060, 1227, 1060
32.1926, 64, 890, 1001, 945
32.1984, 64, 1000, 1222, 1111
32.2041, 64, 1056, 1278, 945
32.2098, 64, 1168, 1224, 1057
32.2156, 64, 894, 1006, 894
32.2213, 64, 1109, 1220, 1054
32.227, 64, 1059, 1171, 1059
32.2328, 64, 888, 999, 943
32.2385, 64, 1060, 1228, 1060
32.2442, 64, 1112, 1391, 1057
32.25, 64, 1057, 1223, 1112
32.2557, 64, 947, 947, 947
32.2614, 64, 1060, 1228, 893
32.2672, 64, 1162, 1328, 1162
32.2729, 64, 1222, 1222, 1167
32.2787, 64, 887, 998, 943
32.2844, 64, 1057, 1225, 1057
32.2901, 64, 1114, 1337, 891
32.2959, 64, 949, 1228, 1117
32.3016, 64, 943, 1054, 888
32.3073, 64, 1113, 1279, 1001
32.3131, 64, 991, 1157, 1101
32.319, 64, 1092, 1365, 1038
32.3247, 64, 1060, 1284, 1004
32.3304, 64, 945, 1057, 1001
32.3362, 64, 997, 1052, 720
32.3419, 64, 1054, 1276, 1109
32.3477, 64, 1059, 1394, 1115
32.3534, 64, 1118, 1230, 1062
32.3591, 64, 781, 948, 781
32.3648, 64, 999, 1276, 1054
32.3706, 64, 1003, 1282, 1115
32.3763, 64, 835, 1058, 947
32.382, 64, 1165, 1165, 1054
32.3878, 64, 1058, 1225, 1170
32.3935, 64, 1003, 1170, 947
32.3992, 64, 837, 1061, 893
32.405, 64, 833, 1278, 1111
32.4107, 64, 944, 1222, 1110
32.4164, 64, 1060, 1060, 1060
32.4222, 64, 943, 1054, 943
32.4279, 64, 1118, 1285, 950
32.4336, 64, 1003, 1338, 1115
32.4394, 64, 1052, 1108, 1163
32.4451, 64, 892, 948, 892
32.4508, 64, 1055, 1111, 1111
32.4566, 64, 1115, 1282, 1282
32.4623, 64, 891, 947, 835
32.468, 64, 1001, 1168, 1001
32.4738, 64, 1059, 1003, 1114
32.4795, 64, 1004, 1339, 1115
32.4852, 64, 889, 1001, 889
32.4909, 64, 1115, 1170, 892
32.4967, 64, 1055, 1222, 1055
32.5024, 64, 1116, 1283, 1172
32.5081, 64, 837, 1060, 948
32.5139, 64, 1001, 1335, 945
32.5196, 64, 1050, 1216, 1105
32.5254, 64, 1113, 1224, 1057
32.5311, 64, 948, 1003, 948
32.5368, 64, 1111, 1278, 1111
32.5426, 64, 1001, 1168, 1001
32.5483, 64, 890, 1057, 890
32.554, 64, 1116, 1283, 1116
32.5598, 64, 1056, 1279, 1223
32.5655, 64, 1115, 1394, 1171
32.5712, 64, 949, 893, 837
32.5769, 64, 1000, 1278, 889
32.5827, 64, 997, 1275, 1164
32.5884, 64, 1053, 1219, 1219
32.5942, 64, 950, 1174, 838
32.5999, 64, 1172, 1060, 893
32.6056, 64, 1057, 1391, 945
32.6113, 64, 838, 1118, 894
32.617, 64, 1116, 1284, 1116
32.6228, 64, 1109, 1275, 1109
32.6285, 64, 1115, 1115, 1115
32.6342, 64, 891, 1114, 835
32.64, 64, 1055, 1222, 1055
32.6457, 64.5, 999, 1277, 999
32.6515, 64.5, 833, 1167, 1000
32.6572, 64.5, 1059, 947, 892
32.663, 64.5, 1276, 1165, 1054
32.6687, 64.5, 1059, 1282, 948
32.6744, 64.5, 1057, 1279, 1057
32.6801, 64.5, 725, 1005, 949
32.6858, 64.5, 893, 1283, 1060
32.6916, 64.5, 946, 1169, 1113
32.6973, 64.5, 893, 1005, 893
32.703, 64.5, 1115, 1393, 1003
32.7088, 67, 1001, 1112, 1001
32.7145, 67.5, 1004, 1171, 1171
32.7202, 67.5, 950, 1061, 838
32.7259, 67.5, 999, 1221, 1110
32.7317, 67.5, 1056, 1223, 1112
32.7374, 67.5, 1110, 1166, 999
32.7432, 67.5, 888, 777, 999
32.7489, 67.5, 1062, 1398, 1118
32.7546, 67.5, 1060, 1116, 1060
32.7603, 67.5, 891, 947, 947
32.7661, 67.5, 1109, 1164, 1109
32.7718, 67.5, 1117, 1173, 1173
32.7775, 72.5, 1117, 1228, 1005
32.7833, 73, 888, 1166, 999
32.789, 73, 1115, 1450, 1059
32.7947, 73, 1058, 1170, 1170
32.8004, 73, 1167, 1167, 1056
32.8062, 73, 1002, 1114, 891
32.8119, 73, 1169, 1336, 1169
32.8177, 73, 1106, 1327, 1216
32.8234, 73, 1170, 1337, 1059
32.8291, 73, 947, 1170, 891
32.8349, 73, 1226, 1338, 1226
32.8406, 77.5, 1220, 1387, 1165
32.8464, 77.5, 996, 1218, 941
32.8521, 79, 1168, 1390, 1223
32.8578, 79, 1230, 1398, 1174
32.8635, 79, 1227, 1394, 1227
32.8693, 79, 1058, 1225, 1058
32.875, 79, 1224, 1502, 1224
32.8807, 79, 1280, 1447, 1169
32.8864, 79, 1283, 1451, 1283
32.8922, 79, 1117, 1117, 949
32.8979, 79, 1277, 1500, 1333
32.9036, 90, 1280, 1503, 1336
32.9094, 90, 1387, 1443, 1110
32.9151, 90, 1114, 1169, 1058
32.9209, 90, 1336, 1503, 1280
32.9266, 90, 1393, 1560, 1337
32.9323, 90, 1165, 1332, 1110
32.9381, 90, 1506, 1561, 1394
32.9438, 90, 1447, 1558, 1335
32.9495, 90, 1503, 1670, 1336
32.9553, 90, 1163, 1385, 1163
32.961, 95.5, 1390, 1557, 1390
32.9667, 95.5, 1449, 1505, 1449
32.9725, 95.5, 1388, 1555, 1444
32.9782, 95.5, 1112, 1446, 1224
32.9839, 95.5, 1506, 1729, 1450
32.9897, 95.5, 1450, 1673, 1506
32.9954, 95.5, 1170, 1392, 1281
33.0011, 95.5, 1443, 1721, 1554
33.0069, 95.5, 1447, 1836, 1558
33.0126, 95.5, 1562, 1729, 1394
33.0183, 95.5, 1220, 1442, 1276
33.0241, 104.5, 1499, 1722, 1499
33.0298, 105.5, 1669, 1725, 1558
33.0356, 105.5, 1611, 1833, 1555
33.0413, 105.5, 1337, 1449, 1393
33.0471, 105.5, 1553, 1886, 1553
33.0528, 105.5, 1652, 1872, 1597
33.0586, 105.5, 1723, 1834, 1612
33.0643, 105.5, 1338, 1505, 1394
33.07, 105.5, 1724, 1836, 1724
33.0758, 105.5, 1731, 1954, 1675
33.0815, 105.5, 1612, 1779, 1612
33.0872, 105.5, 1555, 1666, 1500
33.093, 110.5, 1780, 1892, 1669
33.0987, 110.5, 1833, 1944, 1722
33.1044, 110.5, 1565, 1565, 1397
33.1102, 110.5, 1838, 1838, 1727
33.1159, 110.5, 1787, 1955, 1731
33.1216, 110.5, 1833, 2000, 1722
33.1273, 110.5, 1615, 1615, 1448
33.1331, 110.5, 1836, 1948, 1781
33.1388, 110.5, 1889, 1834, 1778
33.1446, 110.5, 1559, 1726, 1503
33.1503, 110.5, 1947, 2002, 1780
33.156, 113, 1896, 2007, 1784
33.1617, 113, 1896, 1952, 1785
33.1675, 113, 1500, 1722, 1556
33.1732, 113, 1942, 2053, 1887
33.179, 113, 1897, 2288, 1897
33.1847, 113, 1499, 1887, 1554
33.1904, 113, 1947, 2058, 1947
33.1962, 113, 1951, 2063, 1951
33.2019, 113, 1613, 2114, 2003
33.2076, 113, 1670, 1837, 1614
33.2133, 113, 2011, 2067, 1955
33.2191, 114, 1942, 2164, 2053
33.2248, 114, 1946, 2113, 1946
33.2306, 114, 1499, 1777, 1666
33.2363, 114, 2009, 2065, 1842
33.242, 114, 1954, 2233, 1898
33.2478, 114, 1613, 1780, 1724
33.2535, 114, 2004, 2115, 1948
33.2592, 114, 2068, 2236, 2068
33.2649, 114, 2002, 2114, 2002
33.2707, 114, 1665, 1721, 1665
33.2765, 114.5, 2045, 2156, 2100
33.2822, 114.5, 2116, 2172, 1949
33.2879, 114.5, 1673, 1784, 1673
33.2936, 114.5, 2118, 2062, 2062
33.2994, 114.5, 2060, 2227, 2005
33.3051, 114.5, 2055, 2111, 2000
33.3108, 114.5, 1667, 1723, 1723
33.3166, 114.5, 2057, 2335, 2001
33.3223, 114.5, 2173, 2229, 1950
33.3281, 114.5, 1665, 1776, 1720
33.3338, 114.5, 1883, 2050, 1939
33.3396, 114.5, 1662, 2605, 1995
33.3453, 114.5, 2117, 2173, 2173
33.351, 114.5, 1668, 1835, 1612
33.3568, 115, 2068, 2235, 2124
33.3625, 115, 2063, 2230, 2119
33.3682, 115, 2055, 2166, 2110
33.3739, 115, 1731, 1899, 1731
33.3797, 115, 2122, 2234, 2122
33.3854, 115, 2004, 2171, 2227
33.3911, 115, 1721, 1887, 1721
33.3969, 115, 2061, 2284, 2228
33.4026, 115, 2059, 2171, 1948
33.4083, 115, 1671, 1838, 1671
33.414, 115, 2065, 2232, 2121
33.4198, 115, 2177, 2121, 2177
33.4255, 115, 2002, 2224, 2113
33.4312, 115, 1730, 1953, 1842
33.437, 115, 2109, 2164, 2053
33.4427, 115, 2115, 2171, 2059
33.4484, 115, 1835, 1947, 1724
33.4542, 115, 2119, 2119, 2175
33.4599, 115, 2061, 2173, 2006
33.4656, 115, 2167, 2167, 2112
33.4714, 115, 1840, 2119, 1896
33.4771, 115, 2013, 2237, 2069
33.4828, 115, 2238, 2070, 2182
33.4885, 115, 1721, 2054, 1721
33.4943, 115, 1889, 2223, 1834
33.5, 115, 2174, 2174, 2174
33.5057, 115, 2337, 2226, 2115
33.5114, 115, 1731, 1898, 1731
33.5172, 115, 2059, 2338, 2171
33.5229, 115, 2117, 2228, 2061
33.5286, 115, 1613, 1835, 1891
33.5344, 115, 1728, 2285, 2007
33.5401, 115, 2112, 2223, 2112
33.5458, 115, 2065, 2400, 2121
33.5516, 115, 1776, 1887, 1887
33.5573, 115, 2064, 2232, 2120
33.563, 115, 2065, 2289, 2065
33.5687, 115, 1618, 1841, 1841
33.5744, 115, 2065, 2233, 2065
33.5802, 115, 2172, 2284, 2228
33.5859, 115, 2061, 2172, 2172
33.5916, 115, 1786, 1842, 1842
33.5974, 116, 2114, 2281, 2170
33.6031, 116, 2169, 1947, 2002
33.6088, 116, 1841, 1897, 1730
33.6145, 116, 2124, 2236, 2292
33.6202, 116, 2115, 2171, 2115
33.626, 116, 1841, 1897, 1729
33.6317, 116, 2110, 2165, 2165
33.6374, 116, 2177, 2568, 2065
33.6432, 116, 2166, 2388, 2221
33.6489, 116, 1782, 1950, 1782
33.6547, 116, 1889, 2278, 1945
33.6604, 116, 2009, 2400, 2177
33.6661, 116, 2271, 2271, 2105
33.6719, 116.5, 1778, 1945, 1834
33.6776, 116.5, 2066, 2401, 2233
33.6833, 116.5, 1943, 2332, 2221
33.6891, 116.5, 1730, 1897, 1674
33.6948, 116.5, 2124, 2348, 2180
33.7005, 116.5, 2118, 2341, 2285
33.7062, 116.5, 1784, 1840, 1728
33.712, 116.5, 2056, 2389, 2223
33.7177, 116.5, 2175, 2287, 1952
33.7234, 116.5, 2113, 2224, 2224
33.7291, 116.5, 1672, 1951, 1840
33.7349, 116.5, 2119, 1952, 2175
33.7406, 116.5, 2220, 2442, 2275
33.7463, 116.5, 1729, 1952, 1896
33.7521, 116.5, 2116, 1949, 2172
33.7578, 116.5, 2231, 2287, 2231
33.7635, 116.5, 2178, 2178, 2066
33.7692, 116.5, 1888, 1944, 1944
33.775, 116.5, 2171, 2227, 2171
33.7807, 117, 2008, 2399, 1952
33.7864, 117, 1897, 2232, 2064
33.7922, 117, 2160, 2326, 2049
33.7979, 117, 2118, 2452, 2174
33.8036, 117, 2010, 2177, 2010
33.8094, 117, 2000, 2055, 1833
33.8151, 117, 1824, 2211, 1990
33.821, 117, 2138, 2358, 2029
33.8267, 117, 2120, 2344, 2176
33.8324, 117, 2062, 2340, 2229
33.8381, 117, 1728, 1840, 1840
33.8438, 117, 1955, 2402, 2235
33.8496, 117, 2122, 2289, 2177
33.8553, 117, 1726, 2004, 1726
33.861, 117, 2121, 2288, 2232
33.8667, 117, 2122, 2234, 2345
33.8724, 117, 2119, 2230, 2063
33.8782, 117, 1775, 1720, 1886
33.8839, 117, 2123, 2514, 2235
33.8896, 117, 2119, 2398, 2231
33.8954, 117, 1836, 1613, 1947
33.9011, 117, 2231, 2120, 2231
33.9068, 117, 2064, 2343, 2287
33.9126, 118.5, 1887, 2053, 1831
33.9183, 118.5, 2113, 2168, 2001
33.924, 118.5, 2289, 2289, 2457
33.9297, 118.5, 2172, 2729, 2005
33.9355, 118.5, 1724, 1891, 1891
33.9412, 118.5, 2342, 2398, 2175
33.9469, 118.5, 2233, 2233, 2233
33.9527, 118.5, 1780, 2058, 1891
33.9584, 118.5, 2117, 2396, 2117
33.9641, 118.5, 2225, 2225, 2114
33.9699, 118.5, 2003, 2448, 2225
33.9756, 121, 1885, 1996, 1719
33.9813, 121, 2393, 2393, 2282
33.9871, 122.5, 2059, 2337, 2281
33.9928, 122.5, 1834, 1890, 1834
33.9986, 122.5, 2168, 2501, 2223
34.0043, 122.5, 1843, 2234, 2234
34.01, 122.5, 2054, 2276, 2220
34.0158, 122.5, 1947, 2058, 2003
34.0215, 122.5, 2050, 2383, 1995
34.0273, 122.5, 2173, 2396, 2173
34.033, 122.5, 1840, 2008, 1896
34.0387, 125, 2166, 2277, 2277
34.0444, 125, 2177, 2233, 2345
34.0502, 125, 2221, 2388, 2277
34.0559, 125, 1892, 2003, 1892
34.0616, 125, 2235, 2123, 2123
34.0674, 125, 2284, 2284, 2117
34.0731, 125, 1890, 2113, 2168
34.0788, 125, 2335, 2446, 2113
34.0846, 125, 2228, 2395, 2395
34.0903, 125, 2346, 2457, 2178
34.096, 125, 1882, 1993, 1882
34.1018, 125, 2231, 2510, 2342
34.1075, 125, 2278, 2556, 2223
34.1132, 125, 2064, 2119, 1952
34.119, 125, 2229, 2229, 2284
34.1247, 125, 2000, 2611, 2111
34.1305, 125, 2608, 2441, 2386
34.1362, 125, 1776, 2109, 1887
34.142, 125, 2273, 2550, 2439
34.1477, 125, 2173, 2341, 2285
34.1534, 125, 1614, 2059, 1836
34.1592, 125, 2054, 2332, 2276
34.1649, 125, 2345, 2512, 2512
34.1706, 125, 2163, 2496, 2330
34.1764, 125, 1896, 1784, 1952
34.1821, 125, 2287, 2399, 2343
34.1878, 125, 2172, 2451, 2451
34.1936, 125, 1831, 2164, 1997
34.1993, 125, 2284, 2340, 2396
34.205, 125, 2276, 2276, 2331
34.2107, 125, 2294, 2742, 2070
34.2165, 125, 2009, 2065, 2232
34.2222, 125, 2334, 2389, 2278
34.2279, 125, 2401, 2457, 2345
34.2337, 125, 1893, 2172, 1949
34.2394, 125, 2398, 2509, 2286
34.2451, 125, 2286, 2397, 2342
34.2508, 125, 2291, 2794, 2459
34.2566, 125, 2002, 2002, 1835
34.2623, 125, 2388, 2555, 2277
34.2681, 125, 2216, 2438, 2272
34.2738, 125, 1898, 2177, 2010
34.2795, 125, 2397, 2508, 2341
34.2852, 125, 2226, 2448, 2393
34.291, 125, 1895, 2118, 2007
34.2967, 125, 2054, 2220, 2332
34.3025, 125, 2109, 2665, 2387
34.3082, 125, 2345, 2233, 2457
34.3139, 125, 2009, 1674, 1897
34.3196, 125, 2233, 2512, 2401
34.3253, 125, 2290, 2513, 2290
34.331, 125, 1952, 2063, 2007
34.3368, 125, 2289, 2457, 2513
34.3425, 125, 2286, 2509, 2397
34.3482, 125, 2335, 2724, 2335
34.3539, 125, 1958, 2070, 1846
34.3596, 125, 2345, 2401, 2512
34.3654, 125, 2287, 2622, 2343
34.3711, 125, 1950, 2061, 1950
34.3768, 125, 2393, 2727, 2449
34.3826, 125, 2280, 2447, 2224
34.3883, 125, 2057, 2002, 2113
34.394, 125, 2349, 2684, 2237
34.3997, 125, 2176, 2455, 2288
34.4055, 125, 2500, 2389, 2389
34.4112, 125, 2057, 2168, 2002
34.417, 125, 2056, 2390, 2446
34.4227, 125, 2396, 2563, 2563
34.4284, 125, 1840, 2007, 1952
34.4341, 125, 2169, 2392, 2336
34.4399, 125, 2121, 2735, 2233
34.4456, 125, 2284, 2284, 2562
34.4513, 125, 1951, 1561, 1895
34.457, 125, 2347, 2571, 2291
34.4627, 125, 2289, 2568, 2400
34.4685, 125, 1890, 2001, 2001
34.4742, 125, 2327, 2437, 2493
34.48, 125, 2285, 2842, 2563
34.4857, 125, 1894, 2006, 2117
34.4914, 125, 2345, 2512, 2345
34.4971, 125, 2285, 2341, 2341
34.5029, 125, 2335, 2724, 2391
34.5086, 125, 2058, 2058, 1891
34.5143, 125, 2346, 2458, 2402
34.5201, 125, 2335, 2947, 2335
34.5258, 125, 2003, 1836, 1892
34.5315, 125, 2402, 2513, 2346
34.5372, 125, 2346, 2569, 2290
34.543, 125, 2327, 2605, 2383
34.5487, 125, 1946, 2168, 1890
34.5544, 125, 2398, 2398, 2398
34.5602, 125, 2116, 2506, 2450
34.5659, 125, 1839, 1727, 2062
34.5717, 125, 2598, 2598, 2322
34.5774, 125, 2177, 2568, 2400
34.5831, 125, 2336, 2170, 2448
34.5888, 125, 1842, 2009, 2009
34.5946, 125, 2060, 2227, 2115
34.6003, 125, 2336, 2447, 2392
34.606, 125, 1896, 2175, 2008
34.6118, 125, 2280, 2503, 2336
34.6175, 125, 2344, 2400, 2456
34.6233, 125, 2272, 2328, 2328
34.629, 125, 1889, 2111, 1944
34.6347, 125, 2332, 2443, 2387
34.6405, 125, 2336, 2558, 2503
34.6462, 125, 1889, 2001, 1834
34.6519, 125, 2402, 2569, 2290
34.6577, 125, 2390, 2723, 2501
34.6634, 125, 2332, 2277, 2277
34.6691, 125, 1952, 2286, 1896
34.6749, 125, 2404, 2404, 2180
34.6806, 125, 2343, 2566, 2455
34.6863, 125, 1952, 2119, 1952
34.692, 125, 2341, 2341, 2286
34.6977, 125, 2458, 2569, 2458
34.7035, 125, 1894, 1782, 1950
34.7092, 125, 2112, 2723, 2390
34.7154, 125, 2315, 2212, 2212
34.7212, 125, 2219, 1886, 2330
34.7269, 125, 2232, 2511, 2399
34.7326, 125, 1899, 2067, 2067
34.7383, 125, 2277, 2388, 2110
34.7441, 125, 2393, 2505, 2505
34.7498, 125, 2337, 2783, 2282
34.7555, 125, 1842, 2010, 2065
34.7613, 125, 2392, 2559, 2447
34.767, 125, 2274, 2496, 2385
34.7727, 125, 1897, 2065, 2009
34.7785, 125, 2388, 2610, 2388
34.7842, 125, 2345, 2569, 2401
34.7899, 125, 2331, 2442, 2220
34.7957, 125, 1946, 2168, 2001
34.8014, 125, 2443, 2498, 2331
34.8072, 125, 2345, 2400, 2233
34.8129, 125, 2007, 2174, 1951
34.8186, 125, 2392, 2503, 2225
34.8243, 125, 2395, 2395, 2450
34.8301, 125, 2283, 2617, 2283
34.8358, 125, 1890, 1945, 1945
34.8415, 125, 2674, 2507, 2395
34.8473, 125, 2292, 2516, 2404
34.853, 125, 1782, 1782, 1837
34.8587, 125, 2061, 2396, 2452
34.8645, 125, 2275, 2386, 2497
34.8702, 125, 2335, 2557, 2335
34.8759, 125, 1954, 2065, 2009
34.8817, 125, 2333, 2444, 2166
34.8874, 125, 2341, 2509, 2397
34.8931, 125, 1893, 2060, 1948
34.8988, 125, 2285, 2508, 2397
34.9046, 125, 2281, 2337, 2392
34.9103, 125, 2444, 2777, 2500
34.9161, 125, 1945, 2001, 2001
34.9218, 125, 2216, 2438, 2327
34.9275, 125, 2400, 2734, 2400
34.9333, 125, 1951, 2062, 1839
34.939, 125, 2393, 2671, 2560
34.9448, 125, 2390, 2390, 2224
34.9505, 125, 2001, 2223, 1945
34.9562, 125, 2404, 2628, 2460
34.9619, 125, 2402, 2402, 2178
34.9677, 125, 2329, 2495, 2273
34.9734, 125, 1944, 1889, 2000
34.9792, 125, 2334, 2779, 2279
34.9849, 125, 2515, 2515, 2459
34.9906, 125, 1892, 1725, 2059
34.9963, 125, 2064, 2511, 2344
35.002, 125, 2572, 2405, 2349
35.0078, 125, 2278, 2555, 2389
35.0135, 125, 1949, 2284, 1949
35.0193, 125, 2104, 2602, 2270
35.025, 125, 2164, 2442, 2275
35.0308, 125, 1945, 2112, 2001
35.0365, 125, 2343, 2399, 2343
35.0422, 125, 2275, 2497, 2442
35.048, 125, 2286, 2453, 2397
35.0537, 125, 2006, 2229, 2061
35.0594, 125, 2286, 2621, 2454
